-1328.31 , -31.2823 , 0.0369469 , 0.0766561 , 0.886397 , 1.84331 , 6728.14 , 10862.4 , 2.14243 , 6.48641 , -0.109939 , 19.0786 , 2538.44 , 9.66042 , 27.5799 , -1328.31 , 0 , -43.3091 , 2.80302 , 0.00147788 , 0.00724008 , 0.00306624 , 0.0150215 , 0.0354559 , 0.173698 , 0.0737323 , 0.361213 , 269.126 , 1345.63 , 434.497 , 2172.49 , 0.0856974 , 0.428487 , 0.259456 , 1.29728 , -0.00439756 , 0.0219878 , 0.763145 , 3.81572 , 101.538 , 507.688 , 0.386417 , 1.93208 , 1.10319 , 5.51597 , 0.000466067 , 0.0003009 , 0.000232006 , 0.000229445 , 0.000244883 , 0.000249067 , 0.000240602 , 0.000230366 , 0.000226354 , 0.00022789 , 0.000230609 , 0.000232356 , 0.000232944 , 1
-1561.55 , -28.6181 , -0 , -0 , 1 , 1.7684 , 7341.22 , 11093.2 , 1.9429 , 5.66481 , -0.127072 , 15.8339 , 2581.46 , 9.95665 , 21.29 , -1444.93 , 116.62 , -43.0099 , 3.48976 , 0.00147788 , 0.00724008 , 0.00306624 , 0.0150215 , 0.0754559 , 0.256387 , 0.144468 , 0.490031 , 562.774 , 1991.6 , 878.226 , 3105.17 , 0.163413 , 0.578443 , 0.486049 , 1.72237 , -0.00948045 , 0.0336059 , 1.3965 , 4.95866 , 204.796 , 724.089 , 0.784683 , 2.77459 , 1.95479 , 6.96825 , 0.000531678 , 0.000345298 , 0.000271466 , 0.000269308 , 0.000281878 , 0.000281811 , 0.000272733 , 0.000264088 , 0.000259237 , 0.000258129 , 0.00025958 , 0.000261136 , 0.000261464 , 1
